3.864864501953125000e+02;3.849546203613281250e+02;3.875328674316406250e+02;3.872924804687500000e+02;3.845490417480468750e+02;3.875322265625000000e+02;3.852068481445312500e+02;3.874342346191406250e+02;3.856166076660156250e+02;3.863995056152343750e+02;3.874844055175781250e+02;3.847333984375000000e+02;3.874827880859375000e+02;3.845008239746093750e+02;3.873614196777343750e+02;3.868726501464843750e+02;3.849130554199218750e+02;3.875556640625000000e+02;3.856737976074218750e+02;3.873945007324218750e+02;3.843148193359375000e+02;3.874825744628906250e+02;3.847608642578125000e+02;3.873279724121093750e+02;3.875017395019531250e+02;3.849497070312500000e+02;3.868363037109375000e+02;3.861904602050781250e+02;3.849167785644531250e+02;3.875558166503906250e+02;3.873302917480468750e+02;3.845082092285156250e+02;3.874566040039062500e+02;3.853097839355468750e+02;3.875309448242187500e+02;3.847882385253906250e+02;3.873817138671875000e+02;3.857499694824218750e+02;3.875382690429687500e+02;3.846151733398437500e+02;3.874602355957031250e+02;3.857990722656250000e+02;3.873145141601562500e+02;3.843211059570312500e+02;3.875541992187500000e+02;3.848907775878906250e+02;3.871767272949218750e+02;3.869744873046875000e+02;3.852652893066406250e+02;3.875184631347656250e+02;3.848196716308593750e+02;3.875515747070312500e+02;3.860651855468750000e+02;3.844072875976562500e+02;3.873790283203125000e+02;3.867514953613281250e+02;3.851935729980468750e+02;3.874554138183593750e+02;3.873966674804687500e+02;3.849233703613281250e+02;3.873396911621093750e+02;3.843688049316406250e+02;3.875369262695312500e+02;3.847305297851562500e+02;3.873320007324218750e+02;3.862391662597656250e+02;3.874538269042968750e+02;3.848374633789062500e+02;3.875560302734375000e+02;3.845468750000000000e+02;3.872163696289062500e+02;3.861738891601562500e+02;3.875514831542968750e+02;3.850849609375000000e+02;3.856256713867187500e+02;3.873277587890625000e+02;3.842940063476562500e+02;3.875159912109375000e+02;3.855105895996093750e+02;3.875545654296875000e+02;3.874189453125000000e+02;3.850046691894531250e+02;3.870096740722656250e+02;3.846761169433593750e+02;3.875544128417968750e+02;3.866803894042968750e+02;3.846701660156250000e+02;3.874965209960937500e+02;3.849049682617187500e+02;3.875438842773437500e+02;3.873459777832031250e+02;3.844065856933593750e+02;3.865671081542968750e+02;3.873225097656250000e+02;3.853928527832031250e+02;3.875511169433593750e+02;3.847833862304687500e+02;3.874382324218750000e+02;3.850791320800781250e+02;3.873763732910156250e+02
3.864889831542968750e+02;3.849571533203125000e+02;3.875354003906250000e+02;3.872950134277343750e+02;3.845515747070312500e+02;3.875347595214843750e+02;3.852094116210937500e+02;3.874367675781250000e+02;3.856191711425781250e+02;3.864020385742187500e+02;3.874869384765625000e+02;3.847359313964843750e+02;3.874853210449218750e+02;3.845033874511718750e+02;3.873639526367187500e+02;3.868751831054687500e+02;3.849155883789062500e+02;3.875581970214843750e+02;3.856763305664062500e+02;3.873970336914062500e+02;3.843173522949218750e+02;3.874851074218750000e+02;3.847633972167968750e+02;3.873305053710937500e+02;3.875042724609375000e+02;3.849522705078125000e+02;3.868388366699218750e+02;3.861929931640625000e+02;3.849193420410156250e+02;3.875583496093750000e+02;3.873328247070312500e+02;3.845107421875000000e+02;3.874591369628906250e+02;3.853123168945312500e+02;3.875334777832031250e+02;3.847908020019531250e+02;3.873842468261718750e+02;3.857525024414062500e+02;3.875407714843750000e+02;3.846177368164062500e+02;3.874627685546875000e+02;3.858016052246093750e+02;3.873170471191406250e+02;3.843236694335937500e+02;3.875567321777343750e+02;3.848933105468750000e+02;3.871792602539062500e+02;3.869770202636718750e+02;3.852678527832031250e+02;3.875209960937500000e+02;3.848222351074218750e+02;3.875541076660156250e+02;3.860677185058593750e+02;3.844098205566406250e+02;3.873815612792968750e+02;3.867540283203125000e+02;3.851961364746093750e+02;3.874579467773437500e+02;3.873991699218750000e+02;3.849259338378906250e+02;3.873422241210937500e+02;3.843713684082031250e+02;3.875394592285156250e+02;3.847330627441406250e+02;3.873345336914062500e+02;3.862416992187500000e+02;3.874563598632812500e+02;3.848400268554687500e+02;3.875585632324218750e+02;3.845494079589843750e+02;3.872189025878906250e+02;3.861764526367187500e+02;3.875540161132812500e+02;3.850874938964843750e+02;3.856282348632812500e+02;3.873303222656250000e+02;3.842965393066406250e+02;3.875185241699218750e+02;3.855131530761718750e+02;3.875570983886718750e+02;3.874214782714843750e+02;3.850072021484375000e+02;3.870122070312500000e+02;3.846786804199218750e+02;3.875569152832031250e+02;3.866829223632812500e+02;3.846727294921875000e+02;3.874990539550781250e+02;3.849075317382812500e+02;3.875464172363281250e+02;3.873485107421875000e+02;3.844091491699218750e+02;3.865696411132812500e+02;3.873250427246093750e+02;3.853953857421875000e+02;3.875536499023437500e+02;3.847859497070312500e+02;3.874407653808593750e+02;3.850816650390625000e+02;3.873789062500000000e+02
3.864932556152343750e+02;3.849614562988281250e+02;3.875396728515625000e+02;3.872992858886718750e+02;3.845558776855468750e+02;3.875390319824218750e+02;3.852136840820312500e+02;3.874410095214843750e+02;3.856234436035156250e+02;3.864063110351562500e+02;3.874912109375000000e+02;3.847402038574218750e+02;3.874895935058593750e+02;3.845076599121093750e+02;3.873681945800781250e+02;3.868794555664062500e+02;3.849198913574218750e+02;3.875624694824218750e+02;3.856806030273437500e+02;3.874013061523437500e+02;3.843216552734375000e+02;3.874893798828125000e+02;3.847677001953125000e+02;3.873347778320312500e+02;3.875085449218750000e+02;3.849565429687500000e+02;3.868431091308593750e+02;3.861972656250000000e+02;3.849236145019531250e+02;3.875626220703125000e+02;3.873370666503906250e+02;3.845150146484375000e+02;3.874634094238281250e+02;3.853165893554687500e+02;3.875377502441406250e+02;3.847950744628906250e+02;3.873885192871093750e+02;3.857567749023437500e+02;3.875450744628906250e+02;3.846220092773437500e+02;3.874670410156250000e+02;3.858059082031250000e+02;3.873213195800781250e+02;3.843279418945312500e+02;3.875610046386718750e+02;3.848975830078125000e+02;3.871835327148437500e+02;3.869812927246093750e+02;3.852721252441406250e+02;3.875252685546875000e+02;3.848265075683593750e+02;3.875583801269531250e+02;3.860719909667968750e+02;3.844140930175781250e+02;3.873858337402343750e+02;3.867583007812500000e+02;3.852004089355468750e+02;3.874622192382812500e+02;3.874034729003906250e+02;3.849302062988281250e+02;3.873464660644531250e+02;3.843756408691406250e+02;3.875437316894531250e+02;3.847373352050781250e+02;3.873388061523437500e+02;3.862459716796875000e+02;3.874606323242187500e+02;3.848442993164062500e+02;3.875628356933593750e+02;3.845537109375000000e+02;3.872231445312500000e+02;3.861807250976562500e+02;3.875582885742187500e+02;3.850917968750000000e+02;3.856325073242187500e+02;3.873345642089843750e+02;3.843008117675781250e+02;3.875227966308593750e+02;3.855174255371093750e+02;3.875613708496093750e+02;3.874257507324218750e+02;3.850114746093750000e+02;3.870164794921875000e+02;3.846829528808593750e+02;3.875612182617187500e+02;3.866871948242187500e+02;3.846770019531250000e+02;3.875033264160156250e+02;3.849118041992187500e+02;3.875506896972656250e+02;3.873527526855468750e+02;3.844134216308593750e+02;3.865739440917968750e+02;3.873293151855468750e+02;3.853996582031250000e+02;3.875579223632812500e+02;3.847902221679687500e+02;3.874450378417968750e+02;3.850859375000000000e+02;3.873831787109375000e+02
3.864968566894531250e+02;3.849650268554687500e+02;3.875433044433593750e+02;3.873028869628906250e+02;3.845594482421875000e+02;3.875426635742187500e+02;3.852172546386718750e+02;3.874446411132812500e+02;3.856270141601562500e+02;3.864098815917968750e+02;3.874948120117187500e+02;3.847437744140625000e+02;3.874932250976562500e+02;3.845112304687500000e+02;3.873717956542968750e+02;3.868830871582031250e+02;3.849234619140625000e+02;3.875661010742187500e+02;3.856842041015625000e+02;3.874049072265625000e+02;3.843252258300781250e+02;3.874930114746093750e+02;3.847712707519531250e+02;3.873383789062500000e+02;3.875121765136718750e+02;3.849601135253906250e+02;3.868467102050781250e+02;3.862008666992187500e+02;3.849271850585937500e+02;3.875662536621093750e+02;3.873406677246093750e+02;3.845185852050781250e+02;3.874670410156250000e+02;3.853201599121093750e+02;3.875413513183593750e+02;3.847986450195312500e+02;3.873921203613281250e+02;3.857603454589843750e+02;3.875486755371093750e+02;3.846255798339843750e+02;3.874706420898437500e+02;3.858094787597656250e+02;3.873249206542968750e+02;3.843315124511718750e+02;3.875646362304687500e+02;3.849011535644531250e+02;3.871871643066406250e+02;3.869848937988281250e+02;3.852757263183593750e+02;3.875289001464843750e+02;3.848300781250000000e+02;3.875620117187500000e+02;3.860755920410156250e+02;3.844176635742187500e+02;3.873894348144531250e+02;3.867619323730468750e+02;3.852039794921875000e+02;3.874658203125000000e+02;3.874070739746093750e+02;3.849337768554687500e+02;3.873500671386718750e+02;3.843792114257812500e+02;3.875473327636718750e+02;3.847409057617187500e+02;3.873424072265625000e+02;3.862495727539062500e+02;3.874642639160156250e+02;3.848478698730468750e+02;3.875664672851562500e+02;3.845572814941406250e+02;3.872267761230468750e+02;3.861842956542968750e+02;3.875619201660156250e+02;3.850953369140625000e+02;3.856361083984375000e+02;3.873381652832031250e+02;3.843043823242187500e+02;3.875264282226562500e+02;3.855209960937500000e+02;3.875650024414062500e+02;3.874293518066406250e+02;3.850150756835937500e+02;3.870200805664062500e+02;3.846865234375000000e+02;3.875648193359375000e+02;3.866907958984375000e+02;3.846805725097656250e+02;3.875069274902343750e+02;3.849153747558593750e+02;3.875543212890625000e+02;3.873563537597656250e+02;3.844169921875000000e+02;3.865775451660156250e+02;3.873329162597656250e+02;3.854032287597656250e+02;3.875615539550781250e+02;3.847937927246093750e+02;3.874486694335937500e+02;3.850895385742187500e+02;3.873867797851562500e+02
3.864893798828125000e+02;3.849576110839843750e+02;3.875357971191406250e+02;3.872954101562500000e+02;3.845520324707031250e+02;3.875351562500000000e+02;3.852098388671875000e+02;3.874371643066406250e+02;3.856195678710937500e+02;3.864024353027343750e+02;3.874873046875000000e+02;3.847363586425781250e+02;3.874857177734375000e+02;3.845038146972656250e+02;3.873643493652343750e+02;3.868755798339843750e+02;3.849160461425781250e+02;3.875585632324218750e+02;3.856767578125000000e+02;3.873974304199218750e+02;3.843178100585937500e+02;3.874855041503906250e+02;3.847638244628906250e+02;3.873309326171875000e+02;3.875046691894531250e+02;3.849526977539062500e+02;3.868392333984375000e+02;3.861933898925781250e+02;3.849197692871093750e+02;3.875587158203125000e+02;3.873332214355468750e+02;3.845111694335937500e+02;3.874595336914062500e+02;3.853127441406250000e+02;3.875338439941406250e+02;3.847912292480468750e+02;3.873846435546875000e+02;3.857529296875000000e+02;3.875411682128906250e+02;3.846181640625000000e+02;3.874631652832031250e+02;3.858020324707031250e+02;3.873174438476562500e+02;3.843240966796875000e+02;3.875571289062500000e+02;3.848937377929687500e+02;3.871796569824218750e+02;3.869774169921875000e+02;3.852682495117187500e+02;3.875213928222656250e+02;3.848226623535156250e+02;3.875545043945312500e+02;3.860681457519531250e+02;3.844102478027343750e+02;3.873819580078125000e+02;3.867544250488281250e+02;3.851965637207031250e+02;3.874583435058593750e+02;3.873995666503906250e+02;3.849263610839843750e+02;3.873426208496093750e+02;3.843717956542968750e+02;3.875398559570312500e+02;3.847334899902343750e+02;3.873349304199218750e+02;3.862420959472656250e+02;3.874567565917968750e+02;3.848404541015625000e+02;3.875589294433593750e+02;3.845498657226562500e+02;3.872192993164062500e+02;3.861768493652343750e+02;3.875544128417968750e+02;3.850879516601562500e+02;3.856286315917968750e+02;3.873307189941406250e+02;3.842969665527343750e+02;3.875189208984375000e+02;3.855135803222656250e+02;3.875574951171875000e+02;3.874218750000000000e+02;3.850076293945312500e+02;3.870126037597656250e+02;3.846791076660156250e+02;3.875573120117187500e+02;3.866833190917968750e+02;3.846731567382812500e+02;3.874994506835937500e+02;3.849079589843750000e+02;3.875468139648437500e+02;3.873489074707031250e+02;3.844095764160156250e+02;3.865700683593750000e+02;3.873254394531250000e+02;3.853958129882812500e+02;3.875540466308593750e+02;3.847863769531250000e+02;3.874411621093750000e+02;3.850820922851562500e+02;3.873793029785156250e+02
3.864916687011718750e+02;3.849598388671875000e+02;3.875380859375000000e+02;3.872976989746093750e+02;3.845542602539062500e+02;3.875374450683593750e+02;3.852120666503906250e+02;3.874394226074218750e+02;3.856218261718750000e+02;3.864046936035156250e+02;3.874896240234375000e+02;3.847385864257812500e+02;3.874880065917968750e+02;3.845060729980468750e+02;3.873666076660156250e+02;3.868778686523437500e+02;3.849182739257812500e+02;3.875608825683593750e+02;3.856790161132812500e+02;3.873996887207031250e+02;3.843200378417968750e+02;3.874877929687500000e+02;3.847660827636718750e+02;3.873331909179687500e+02;3.875069580078125000e+02;3.849549255371093750e+02;3.868415222167968750e+02;3.861956787109375000e+02;3.849219970703125000e+02;3.875610351562500000e+02;3.873354797363281250e+02;3.845134277343750000e+02;3.874618225097656250e+02;3.853150024414062500e+02;3.875361328125000000e+02;3.847934875488281250e+02;3.873869323730468750e+02;3.857551574707031250e+02;3.875434570312500000e+02;3.846203918457031250e+02;3.874654541015625000e+02;3.858042907714843750e+02;3.873197326660156250e+02;3.843263244628906250e+02;3.875594177246093750e+02;3.848959655761718750e+02;3.871819458007812500e+02;3.869796752929687500e+02;3.852705383300781250e+02;3.875236816406250000e+02;3.848248901367187500e+02;3.875567932128906250e+02;3.860704040527343750e+02;3.844125061035156250e+02;3.873842163085937500e+02;3.867567138671875000e+02;3.851987915039062500e+02;3.874606018066406250e+02;3.874018554687500000e+02;3.849285888671875000e+02;3.873448791503906250e+02;3.843740234375000000e+02;3.875421447753906250e+02;3.847357482910156250e+02;3.873372192382812500e+02;3.862443542480468750e+02;3.874590454101562500e+02;3.848426818847656250e+02;3.875612487792968750e+02;3.845520935058593750e+02;3.872215576171875000e+02;3.861791076660156250e+02;3.875567016601562500e+02;3.850901794433593750e+02;3.856308898925781250e+02;3.873329772949218750e+02;3.842992248535156250e+02;3.875212097167968750e+02;3.855158081054687500e+02;3.875597839355468750e+02;3.874241638183593750e+02;3.850098876953125000e+02;3.870148620605468750e+02;3.846813354492187500e+02;3.875596008300781250e+02;3.866856079101562500e+02;3.846753845214843750e+02;3.875017395019531250e+02;3.849101867675781250e+02;3.875491027832031250e+02;3.873511657714843750e+02;3.844118041992187500e+02;3.865723266601562500e+02;3.873277282714843750e+02;3.853980407714843750e+02;3.875563354492187500e+02;3.847886047363281250e+02;3.874434509277343750e+02;3.850843505859375000e+02;3.873815612792968750e+02
3.864897766113281250e+02;3.849579467773437500e+02;3.875362243652343750e+02;3.872958068847656250e+02;3.845523986816406250e+02;3.875355834960937500e+02;3.852101745605468750e+02;3.874375610351562500e+02;3.856199645996093750e+02;3.864028015136718750e+02;3.874877319335937500e+02;3.847366943359375000e+02;3.874861450195312500e+02;3.845041809082031250e+02;3.873647155761718750e+02;3.868760070800781250e+02;3.849163818359375000e+02;3.875590209960937500e+02;3.856771240234375000e+02;3.873978271484375000e+02;3.843181762695312500e+02;3.874859313964843750e+02;3.847641906738281250e+02;3.873312988281250000e+02;3.875050964355468750e+02;3.849530639648437500e+02;3.868396301269531250e+02;3.861937866210937500e+02;3.849201049804687500e+02;3.875591735839843750e+02;3.873335876464843750e+02;3.845115356445312500e+02;3.874599304199218750e+02;3.853131103515625000e+02;3.875342712402343750e+02;3.847915954589843750e+02;3.873850402832031250e+02;3.857532653808593750e+02;3.875415954589843750e+02;3.846184997558593750e+02;3.874635620117187500e+02;3.858024291992187500e+02;3.873178100585937500e+02;3.843244628906250000e+02;3.875575561523437500e+02;3.848940734863281250e+02;3.871800842285156250e+02;3.869777832031250000e+02;3.852686462402343750e+02;3.875218200683593750e+02;3.848229980468750000e+02;3.875549316406250000e+02;3.860685119628906250e+02;3.844106140136718750e+02;3.873823242187500000e+02;3.867548522949218750e+02;3.851968994140625000e+02;3.874587402343750000e+02;3.873999938964843750e+02;3.849266967773437500e+02;3.873429870605468750e+02;3.843721618652343750e+02;3.875402526855468750e+02;3.847338562011718750e+02;3.873353271484375000e+02;3.862424926757812500e+02;3.874571533203125000e+02;3.848407897949218750e+02;3.875593872070312500e+02;3.845502014160156250e+02;3.872196655273437500e+02;3.861772155761718750e+02;3.875548400878906250e+02;3.850882568359375000e+02;3.856290283203125000e+02;3.873310852050781250e+02;3.842973327636718750e+02;3.875193481445312500e+02;3.855139160156250000e+02;3.875579223632812500e+02;3.874222717285156250e+02;3.850079956054687500e+02;3.870130004882812500e+02;3.846794433593750000e+02;3.875577392578125000e+02;3.866836853027343750e+02;3.846735229492187500e+02;3.874998474121093750e+02;3.849082946777343750e+02;3.875472412109375000e+02;3.873492736816406250e+02;3.844099426269531250e+02;3.865704650878906250e+02;3.873258361816406250e+02;3.853961791992187500e+02;3.875544738769531250e+02;3.847867126464843750e+02;3.874415588378906250e+02;3.850824584960937500e+02;3.873796691894531250e+02
3.864948730468750000e+02;3.849630432128906250e+02;3.875412902832031250e+02;3.873009033203125000e+02;3.845574645996093750e+02;3.875406494140625000e+02;3.852152709960937500e+02;3.874426269531250000e+02;3.856250305175781250e+02;3.864078979492187500e+02;3.874928283691406250e+02;3.847417907714843750e+02;3.874912109375000000e+02;3.845092468261718750e+02;3.873698120117187500e+02;3.868810729980468750e+02;3.849214782714843750e+02;3.875640869140625000e+02;3.856822204589843750e+02;3.874028930664062500e+02;3.843232421875000000e+02;3.874909973144531250e+02;3.847692565917968750e+02;3.873363952636718750e+02;3.875101623535156250e+02;3.849581298828125000e+02;3.868446960449218750e+02;3.861988525390625000e+02;3.849252014160156250e+02;3.875642395019531250e+02;3.873386840820312500e+02;3.845166015625000000e+02;3.874650268554687500e+02;3.853181762695312500e+02;3.875393676757812500e+02;3.847966613769531250e+02;3.873901367187500000e+02;3.857583618164062500e+02;3.875466918945312500e+02;3.846235961914062500e+02;3.874686584472656250e+02;3.858074951171875000e+02;3.873229064941406250e+02;3.843295288085937500e+02;3.875626220703125000e+02;3.848991699218750000e+02;3.871851501464843750e+02;3.869828796386718750e+02;3.852737121582031250e+02;3.875268859863281250e+02;3.848280944824218750e+02;3.875599975585937500e+02;3.860736083984375000e+02;3.844156799316406250e+02;3.873874206542968750e+02;3.867599182128906250e+02;3.852019958496093750e+02;3.874638061523437500e+02;3.874050903320312500e+02;3.849317932128906250e+02;3.873480834960937500e+02;3.843772277832031250e+02;3.875453491210937500e+02;3.847389221191406250e+02;3.873403930664062500e+02;3.862475585937500000e+02;3.874622497558593750e+02;3.848458862304687500e+02;3.875644531250000000e+02;3.845552673339843750e+02;3.872247619628906250e+02;3.861823120117187500e+02;3.875599060058593750e+02;3.850933837890625000e+02;3.856340942382812500e+02;3.873361816406250000e+02;3.843023986816406250e+02;3.875244140625000000e+02;3.855190124511718750e+02;3.875629882812500000e+02;3.874273376464843750e+02;3.850130615234375000e+02;3.870180664062500000e+02;3.846845397949218750e+02;3.875628356933593750e+02;3.866887817382812500e+02;3.846785888671875000e+02;3.875049438476562500e+02;3.849133911132812500e+02;3.875523071289062500e+02;3.873543701171875000e+02;3.844150085449218750e+02;3.865755310058593750e+02;3.873309326171875000e+02;3.854012451171875000e+02;3.875595703125000000e+02;3.847918090820312500e+02;3.874466552734375000e+02;3.850875244140625000e+02;3.873847656250000000e+02
3.864984436035156250e+02;3.849666137695312500e+02;3.875448608398437500e+02;3.873044738769531250e+02;3.845610351562500000e+02;3.875442199707031250e+02;3.852188415527343750e+02;3.874461975097656250e+02;3.856286010742187500e+02;3.864114685058593750e+02;3.874963684082031250e+02;3.847453613281250000e+02;3.874947814941406250e+02;3.845128173828125000e+02;3.873733825683593750e+02;3.868846435546875000e+02;3.849250488281250000e+02;3.875676269531250000e+02;3.856857910156250000e+02;3.874064636230468750e+02;3.843268127441406250e+02;3.874945678710937500e+02;3.847728271484375000e+02;3.873399658203125000e+02;3.875137329101562500e+02;3.849617004394531250e+02;3.868482971191406250e+02;3.862024230957031250e+02;3.849287719726562500e+02;3.875677795410156250e+02;3.873422546386718750e+02;3.845201721191406250e+02;3.874685974121093750e+02;3.853217468261718750e+02;3.875429077148437500e+02;3.848002319335937500e+02;3.873937072753906250e+02;3.857619323730468750e+02;3.875502319335937500e+02;3.846271667480468750e+02;3.874722290039062500e+02;3.858110656738281250e+02;3.873264770507812500e+02;3.843330993652343750e+02;3.875661926269531250e+02;3.849027404785156250e+02;3.871887207031250000e+02;3.869864501953125000e+02;3.852772827148437500e+02;3.875304565429687500e+02;3.848316650390625000e+02;3.875635681152343750e+02;3.860771789550781250e+02;3.844192504882812500e+02;3.873909912109375000e+02;3.867634887695312500e+02;3.852055664062500000e+02;3.874673767089843750e+02;3.874086303710937500e+02;3.849353637695312500e+02;3.873516540527343750e+02;3.843807983398437500e+02;3.875488891601562500e+02;3.847424926757812500e+02;3.873439941406250000e+02;3.862511291503906250e+02;3.874658203125000000e+02;3.848494567871093750e+02;3.875679931640625000e+02;3.845588378906250000e+02;3.872283325195312500e+02;3.861858825683593750e+02;3.875634765625000000e+02;3.850969543457031250e+02;3.856376647949218750e+02;3.873397521972656250e+02;3.843059692382812500e+02;3.875279846191406250e+02;3.855225830078125000e+02;3.875665588378906250e+02;3.874309082031250000e+02;3.850166320800781250e+02;3.870216369628906250e+02;3.846881103515625000e+02;3.875663757324218750e+02;3.866923828125000000e+02;3.846821594238281250e+02;3.875085144042968750e+02;3.849169616699218750e+02;3.875558776855468750e+02;3.873579406738281250e+02;3.844185791015625000e+02;3.865791015625000000e+02;3.873345031738281250e+02;3.854048156738281250e+02;3.875631103515625000e+02;3.847953796386718750e+02;3.874502258300781250e+02;3.850910949707031250e+02;3.873883361816406250e+02
3.864984741210937500e+02;3.849666442871093750e+02;3.875448608398437500e+02;3.873045043945312500e+02;3.845610656738281250e+02;3.875441894531250000e+02;3.852189025878906250e+02;3.874462280273437500e+02;3.856286315917968750e+02;3.864115295410156250e+02;3.874963684082031250e+02;3.847454223632812500e+02;3.874948120117187500e+02;3.845128479003906250e+02;3.873734130859375000e+02;3.868846435546875000e+02;3.849251098632812500e+02;3.875676269531250000e+02;3.856858215332031250e+02;3.874064941406250000e+02;3.843268432617187500e+02;3.874945983886718750e+02;3.847728881835937500e+02;3.873399963378906250e+02;3.875137329101562500e+02;3.849617309570312500e+02;3.868483276367187500e+02;3.862024536132812500e+02;3.849288330078125000e+02;3.875677795410156250e+02;3.873422851562500000e+02;3.845202331542968750e+02;3.874685974121093750e+02;3.853218078613281250e+02;3.875429077148437500e+02;3.848002624511718750e+02;3.873937377929687500e+02;3.857619934082031250e+02;3.875502319335937500e+02;3.846271972656250000e+02;3.874722290039062500e+02;3.858110961914062500e+02;3.873265380859375000e+02;3.843331298828125000e+02;3.875661926269531250e+02;3.849028015136718750e+02;3.871887207031250000e+02;3.869865112304687500e+02;3.852773132324218750e+02;3.875304565429687500e+02;3.848317260742187500e+02;3.875635681152343750e+02;3.860772094726562500e+02;3.844192810058593750e+02;3.873910217285156250e+02;3.867634887695312500e+02;3.852055969238281250e+02;3.874674072265625000e+02;3.874086303710937500e+02;3.849354248046875000e+02;3.873516845703125000e+02;3.843808288574218750e+02;3.875489196777343750e+02;3.847425537109375000e+02;3.873440246582031250e+02;3.862511596679687500e+02;3.874658203125000000e+02;3.848495178222656250e+02;3.875679931640625000e+02;3.845588989257812500e+02;3.872283630371093750e+02;3.861859130859375000e+02;3.875634765625000000e+02;3.850970153808593750e+02;3.856376953125000000e+02;3.873397827148437500e+02;3.843059997558593750e+02;3.875279846191406250e+02;3.855226440429687500e+02;3.875665588378906250e+02;3.874309387207031250e+02;3.850166931152343750e+02;3.870216674804687500e+02;3.846881713867187500e+02;3.875663757324218750e+02;3.866924133300781250e+02;3.846821899414062500e+02;3.875085144042968750e+02;3.849170227050781250e+02;3.875558776855468750e+02;3.873579711914062500e+02;3.844186096191406250e+02;3.865791015625000000e+02;3.873345336914062500e+02;3.854048461914062500e+02;3.875631103515625000e+02;3.847954406738281250e+02;3.874502563476562500e+02;3.850911254882812500e+02;3.873883666992187500e+02
3.865000915527343750e+02;3.849682617187500000e+02;3.875465087890625000e+02;3.873061523437500000e+02;3.845626525878906250e+02;3.875458679199218750e+02;3.852205200195312500e+02;3.874478759765625000e+02;3.856302490234375000e+02;3.864131469726562500e+02;3.874980468750000000e+02;3.847470092773437500e+02;3.874964599609375000e+02;3.845144653320312500e+02;3.873750610351562500e+02;3.868862915039062500e+02;3.849266967773437500e+02;3.875692749023437500e+02;3.856874389648437500e+02;3.874081420898437500e+02;3.843284301757812500e+02;3.874962463378906250e+02;3.847745056152343750e+02;3.873416442871093750e+02;3.875153808593750000e+02;3.849633483886718750e+02;3.868499450683593750e+02;3.862040710449218750e+02;3.849304504394531250e+02;3.875694580078125000e+02;3.873439331054687500e+02;3.845218200683593750e+02;3.874702453613281250e+02;3.853234252929687500e+02;3.875445861816406250e+02;3.848018798828125000e+02;3.873953857421875000e+02;3.857636108398437500e+02;3.875518798828125000e+02;3.846288146972656250e+02;3.874738769531250000e+02;3.858127136230468750e+02;3.873281555175781250e+02;3.843347167968750000e+02;3.875678405761718750e+02;3.849044189453125000e+02;3.871903686523437500e+02;3.869881286621093750e+02;3.852789306640625000e+02;3.875321044921875000e+02;3.848333129882812500e+02;3.875652160644531250e+02;3.860788574218750000e+02;3.844208984375000000e+02;3.873926696777343750e+02;3.867651367187500000e+02;3.852072143554687500e+02;3.874690551757812500e+02;3.874102783203125000e+02;3.849370422363281250e+02;3.873533325195312500e+02;3.843824157714843750e+02;3.875505676269531250e+02;3.847441406250000000e+02;3.873456420898437500e+02;3.862527770996093750e+02;3.874674682617187500e+02;3.848511352539062500e+02;3.875696716308593750e+02;3.845604858398437500e+02;3.872300109863281250e+02;3.861875610351562500e+02;3.875651245117187500e+02;3.850986022949218750e+02;3.856393127441406250e+02;3.873414306640625000e+02;3.843076171875000000e+02;3.875296325683593750e+02;3.855242614746093750e+02;3.875682067871093750e+02;3.874325866699218750e+02;3.850183105468750000e+02;3.870233154296875000e+02;3.846897583007812500e+02;3.875680541992187500e+02;3.866940307617187500e+02;3.846837768554687500e+02;3.875101623535156250e+02;3.849186401367187500e+02;3.875575256347656250e+02;3.873596191406250000e+02;3.844201965332031250e+02;3.865807495117187500e+02;3.873361816406250000e+02;3.854064636230468750e+02;3.875647583007812500e+02;3.847970275878906250e+02;3.874519042968750000e+02;3.850927429199218750e+02;3.873900146484375000e+02
